60.5312500000	-80.4459000000
60.5375000000	-80.4445000000
60.5437500000	-80.4354000000
60.5500000000	-80.4197000000
60.5562500000	-80.3988000000
60.5625000000	-80.3750000000
60.5687500000	-80.3510000000
60.5750000000	-80.3294000000
60.5812500000	-80.3131000000
60.5875000000	-80.3042000000
60.5937500000	-80.3044000000
60.6000000000	-80.3141000000
60.6062500000	-80.3332000000
60.6125000000	-80.3607000000
60.6187500000	-80.3949000000
60.6250000000	-80.4332000000
60.6312500000	-80.4729000000
60.6375000000	-80.5108000000
60.6437500000	-80.5443000000
60.6500000000	-80.5711000000
60.6562500000	-80.5895000000
60.6625000000	-80.5986000000
60.6687500000	-80.5986000000
60.6750000000	-80.5901000000
60.6812500000	-80.5743000000
60.6875000000	-80.5529000000
60.6937500000	-80.5277000000
60.7000000000	-80.5006000000
60.7062500000	-80.4732000000
60.7125000000	-80.4469000000
60.7187500000	-80.4229000000
60.7250000000	-80.4019000000
60.7312500000	-80.3845000000
60.7375000000	-80.3711000000
60.7437500000	-80.3617000000
60.7500000000	-80.3562000000
60.7562500000	-80.3541000000
60.7625000000	-80.3549000000
60.7687500000	-80.3581000000
60.7750000000	-80.3629000000
60.7812500000	-80.3689000000
60.7875000000	-80.3752000000
60.7937500000	-80.3814000000
60.8000000000	-80.3868000000
60.8062500000	-80.3911000000
60.8125000000	-80.3941000000
60.8187500000	-80.3958000000
60.8250000000	-80.3961000000
60.8312500000	-80.3955000000
60.8375000000	-80.3943000000
60.8437500000	-80.3932000000
60.8500000000	-80.3924000000
60.8562500000	-80.3924000000
60.8625000000	-80.3933000000
60.8687500000	-80.3955000000
60.8750000000	-80.3990000000
60.8812500000	-80.4037000000
60.8875000000	-80.4096000000
60.8937500000	-80.4167000000
60.9000000000	-80.4251000000
60.9062500000	-80.4344000000
60.9125000000	-80.4448000000
60.9187500000	-80.4564000000
60.9250000000	-80.4693000000
60.9312500000	-80.4833000000
60.9375000000	-80.4983000000
60.9437500000	-80.5140000000
60.9500000000	-80.5296000000
60.9562500000	-80.5445000000
60.9625000000	-80.5575000000
60.9687500000	-80.5678000000
60.9750000000	-80.5743000000
60.9812500000	-80.5762000000
60.9875000000	-80.5728000000
60.9937500000	-80.5640000000
61.0000000000	-80.5501000000
61.0062500000	-80.5316000000
61.0125000000	-80.5095000000
61.0187500000	-80.4853000000
61.0250000000	-80.4602000000
61.0312500000	-80.4354000000
61.0375000000	-80.4119000000
61.0437500000	-80.3904000000
61.0500000000	-80.3716000000
61.0562500000	-80.3554000000
61.0625000000	-80.3417000000
61.0687500000	-80.3297000000
61.0750000000	-80.3187000000
61.0812500000	-80.3077000000
61.0875000000	-80.2960000000
61.0937500000	-80.2827000000
61.1000000000	-80.2675000000
61.1062500000	-80.2504000000
61.1125000000	-80.2317000000
61.1187500000	-80.2120000000
61.1250000000	-80.1924000000
61.1312500000	-80.1738000000
61.1375000000	-80.1574000000
61.1437500000	-80.1440000000
61.1500000000	-80.1346000000
61.1562500000	-80.1298000000
61.1625000000	-80.1303000000
61.1687500000	-80.1362000000
61.1750000000	-80.1476000000
61.1812500000	-80.1643000000
61.1875000000	-80.1858000000
61.1937500000	-80.2117000000
61.2000000000	-80.2413000000
61.2062500000	-80.2739000000
61.2125000000	-80.3085000000
61.2187500000	-80.3439000000
61.2250000000	-80.3788000000
61.2312500000	-80.4121000000
61.2375000000	-80.4423000000
61.2437500000	-80.4681000000
61.2500000000	-80.4881000000
61.2562500000	-80.5014000000
61.2625000000	-80.5070000000
61.2687500000	-80.5043000000
61.2750000000	-80.4931000000
61.2812500000	-80.4737000000
61.2875000000	-80.4464000000
61.2937500000	-80.4125000000
61.3000000000	-80.3731000000
61.3062500000	-80.3297000000
61.3125000000	-80.2839000000
61.3187500000	-80.2374000000
61.3250000000	-80.1918000000
61.3312500000	-80.1488000000
61.3375000000	-80.1099000000
61.3437500000	-80.0761000000
61.3500000000	-80.0483000000
61.3562500000	-80.0271000000
61.3625000000	-80.0126000000
61.3687500000	-80.0047000000
61.3750000000	-80.0030000000
61.3812500000	-80.0064000000
61.3875000000	-80.0138000000
61.3937500000	-80.0240000000
61.4000000000	-80.0357000000
61.4062500000	-80.0478000000
61.4125000000	-80.0593000000
61.4187500000	-80.0693000000
61.4250000000	-80.0774000000
61.4312500000	-80.0833000000
61.4375000000	-80.0871000000
61.4437500000	-80.0891000000
61.4500000000	-80.0899000000
61.4562500000	-80.0900000000
61.4625000000	-80.0899000000
61.4687500000	-80.0898000000
61.4750000000	-80.0901000000
61.4812500000	-80.0909000000
61.4875000000	-80.0922000000
61.4937500000	-80.0937000000
61.5000000000	-80.0953000000
61.5062500000	-80.0967000000
61.5125000000	-80.0975000000
61.5187500000	-80.0974000000
61.5250000000	-80.0962000000
61.5312500000	-80.0935000000
61.5375000000	-80.0891000000
61.5437500000	-80.0828000000
61.5500000000	-80.0744000000
61.5562500000	-80.0639000000
61.5625000000	-80.0512000000
61.5687500000	-80.0364000000
61.5750000000	-80.0197000000
61.5812500000	-80.0015000000
61.5875000000	-79.9825000000
61.5937500000	-79.9635000000
61.6000000000	-79.9458000000
61.6062500000	-79.9304000000
61.6125000000	-79.9185000000
61.6187500000	-79.9111000000
61.6250000000	-79.9091000000
61.6312500000	-79.9129000000
61.6375000000	-79.9229000000
61.6437500000	-79.9390000000
61.6500000000	-79.9609000000
61.6562500000	-79.9878000000
61.6625000000	-80.0186000000
61.6687500000	-80.0520000000
61.6750000000	-80.0865000000
61.6812500000	-80.1204000000
61.6875000000	-80.1521000000
61.6937500000	-80.1801000000
61.7000000000	-80.2030000000
61.7062500000	-80.2194000000
61.7125000000	-80.2287000000
61.7187500000	-80.2304000000
61.7250000000	-80.2247000000
61.7312500000	-80.2121000000
61.7375000000	-80.1936000000
61.7437500000	-80.1705000000
61.7500000000	-80.1443000000
61.7562500000	-80.1166000000
61.7625000000	-80.0893000000
61.7687500000	-80.0639000000
61.7750000000	-80.0419000000
61.7812500000	-80.0240000000
61.7875000000	-80.0107000000
61.7937500000	-80.0023000000
61.8000000000	-79.9983000000
61.8062500000	-79.9983000000
61.8125000000	-80.0014000000
61.8187500000	-80.0069000000
61.8250000000	-80.0140000000
61.8312500000	-80.0221000000
61.8375000000	-80.0305000000
61.8437500000	-80.0391000000
61.8500000000	-80.0479000000
61.8562500000	-80.0568000000
61.8625000000	-80.0661000000
61.8687500000	-80.0758000000
61.8750000000	-80.0862000000
61.8812500000	-80.0971000000
61.8875000000	-80.1083000000
61.8937500000	-80.1197000000
61.9000000000	-80.1306000000
61.9062500000	-80.1408000000
61.9125000000	-80.1498000000
61.9187500000	-80.1575000000
61.9250000000	-80.1637000000
61.9312500000	-80.1687000000
61.9375000000	-80.1729000000
61.9437500000	-80.1769000000
61.9500000000	-80.1810000000
61.9562500000	-80.1861000000
61.9625000000	-80.1924000000
61.9687500000	-80.2001000000
61.9750000000	-80.2092000000
61.9812500000	-80.2196000000
61.9875000000	-80.2308000000
61.9937500000	-80.2423000000
62.0000000000	-80.2532000000
62.0062500000	-80.2626000000
62.0125000000	-80.2695000000
62.0187500000	-80.2734000000
62.0250000000	-80.2737000000
62.0312500000	-80.2701000000
62.0375000000	-80.2625000000
62.0437500000	-80.2509000000
62.0500000000	-80.2355000000
62.0562500000	-80.2168000000
62.0625000000	-80.1956000000
62.0687500000	-80.1725000000
62.0750000000	-80.1485000000
62.0812500000	-80.1242000000
62.0875000000	-80.1007000000
62.0937500000	-80.0788000000
62.1000000000	-80.0593000000
62.1062500000	-80.0428000000
62.1125000000	-80.0297000000
62.1187500000	-80.0201000000
62.1250000000	-80.0138000000
62.1312500000	-80.0104000000
62.1375000000	-80.0094000000
62.1437500000	-80.0100000000
62.1500000000	-80.0117000000
62.1562500000	-80.0138000000
62.1625000000	-80.0161000000
62.1687500000	-80.0182000000
62.1750000000	-80.0204000000
62.1812500000	-80.0231000000
62.1875000000	-80.0268000000
62.1937500000	-80.0322000000
62.2000000000	-80.0397000000
62.2062500000	-80.0494000000
62.2125000000	-80.0616000000
62.2187500000	-80.0763000000
62.2250000000	-80.0929000000
62.2312500000	-80.1107000000
62.2375000000	-80.1287000000
62.2437500000	-80.1458000000
62.2500000000	-80.1611000000
62.2562500000	-80.1740000000
62.2625000000	-80.1842000000
62.2687500000	-80.1913000000
62.2750000000	-80.1957000000
62.2812500000	-80.1978000000
62.2875000000	-80.1983000000
62.2937500000	-80.1980000000
62.3000000000	-80.1977000000
62.3062500000	-80.1982000000
62.3125000000	-80.2002000000
62.3187500000	-80.2042000000
62.3250000000	-80.2104000000
62.3312500000	-80.2190000000
62.3375000000	-80.2296000000
62.3437500000	-80.2417000000
62.3500000000	-80.2550000000
62.3562500000	-80.2686000000
62.3625000000	-80.2819000000
62.3687500000	-80.2942000000
62.3750000000	-80.3047000000
62.3812500000	-80.3128000000
62.3875000000	-80.3178000000
62.3937500000	-80.3196000000
62.4000000000	-80.3180000000
62.4062500000	-80.3132000000
62.4125000000	-80.3054000000
62.4187500000	-80.2953000000
62.4250000000	-80.2835000000
62.4312500000	-80.2707000000
62.4375000000	-80.2577000000
62.4437500000	-80.2452000000
62.4500000000	-80.2337000000
62.4562500000	-80.2237000000
62.4625000000	-80.2153000000
62.4687500000	-80.2084000000
62.4750000000	-80.2024000000
62.4812500000	-80.1969000000
62.4875000000	-80.1910000000
62.4937500000	-80.1839000000
62.5000000000	-80.1747000000
62.5062500000	-80.1631000000
62.5125000000	-80.1487000000
62.5187500000	-80.1316000000
62.5250000000	-80.1122000000
62.5312500000	-80.0915000000
62.5375000000	-80.0705000000
62.5437500000	-80.0503000000
62.5500000000	-80.0321000000
62.5562500000	-80.0168000000
62.5625000000	-80.0053000000
62.5687500000	-79.9982000000
62.5750000000	-79.9955000000
62.5812500000	-79.9971000000
62.5875000000	-80.0024000000
62.5937500000	-80.0109000000
62.6000000000	-80.0219000000
62.6062500000	-80.0344000000
62.6125000000	-80.0477000000
62.6187500000	-80.0611000000
62.6250000000	-80.0739000000
62.6312500000	-80.0856000000
62.6375000000	-80.0958000000
62.6437500000	-80.1040000000
62.6500000000	-80.1101000000
62.6562500000	-80.1135000000
62.6625000000	-80.1141000000
62.6687500000	-80.1113000000
62.6750000000	-80.1052000000
62.6812500000	-80.0958000000
62.6875000000	-80.0835000000
62.6937500000	-80.0686000000
62.7000000000	-80.0515000000
62.7062500000	-80.0330000000
62.7125000000	-80.0140000000
62.7187500000	-79.9951000000
62.7250000000	-79.9772000000
62.7312500000	-79.9609000000
62.7375000000	-79.9466000000
62.7437500000	-79.9345000000
62.7500000000	-79.9246000000
62.7562500000	-79.9167000000
62.7625000000	-79.9103000000
62.7687500000	-79.9053000000
62.7750000000	-79.9012000000
62.7812500000	-79.8981000000
62.7875000000	-79.8961000000
62.7937500000	-79.8957000000
62.8000000000	-79.8975000000
62.8062500000	-79.9021000000
62.8125000000	-79.9103000000
62.8187500000	-79.9230000000
62.8250000000	-79.9406000000
62.8312500000	-79.9634000000
62.8375000000	-79.9913000000
62.8437500000	-80.0236000000
62.8500000000	-80.0593000000
62.8562500000	-80.0968000000
62.8625000000	-80.1343000000
62.8687500000	-80.1696000000
62.8750000000	-80.2008000000
62.8812500000	-80.2261000000
62.8875000000	-80.2440000000
62.8937500000	-80.2536000000
62.9000000000	-80.2545000000
62.9062500000	-80.2472000000
62.9125000000	-80.2325000000
62.9187500000	-80.2120000000
62.9250000000	-80.1872000000
62.9312500000	-80.1600000000
62.9375000000	-80.1325000000
62.9437500000	-80.1063000000
62.9500000000	-80.0830000000
62.9562500000	-80.0638000000
62.9625000000	-80.0497000000
62.9687500000	-80.0412000000
62.9750000000	-80.0387000000
62.9812500000	-80.0420000000
62.9875000000	-80.0507000000
62.9937500000	-80.0644000000
63.0000000000	-80.0822000000
63.0062500000	-80.1031000000
63.0125000000	-80.1262000000
63.0187500000	-80.1501000000
63.0250000000	-80.1739000000
63.0312500000	-80.1966000000
63.0375000000	-80.2169000000
63.0437500000	-80.2342000000
63.0500000000	-80.2477000000
63.0562500000	-80.2567000000
63.0625000000	-80.2607000000
63.0687500000	-80.2598000000
63.0750000000	-80.2540000000
63.0812500000	-80.2436000000
63.0875000000	-80.2292000000
63.0937500000	-80.2117000000
63.1000000000	-80.1919000000
63.1062500000	-80.1711000000
63.1125000000	-80.1504000000
63.1187500000	-80.1311000000
63.1250000000	-80.1142000000
63.1312500000	-80.1009000000
63.1375000000	-80.0920000000
63.1437500000	-80.0883000000
63.1500000000	-80.0899000000
63.1562500000	-80.0968000000
63.1625000000	-80.1087000000
63.1687500000	-80.1247000000
63.1750000000	-80.1437000000
63.1812500000	-80.1642000000
63.1875000000	-80.1848000000
63.1937500000	-80.2037000000
63.2000000000	-80.2197000000
63.2062500000	-80.2314000000
63.2125000000	-80.2382000000
63.2187500000	-80.2396000000
63.2250000000	-80.2357000000
63.2312500000	-80.2268000000
63.2375000000	-80.2139000000
63.2437500000	-80.1981000000
63.2500000000	-80.1809000000
63.2562500000	-80.1633000000
63.2625000000	-80.1465000000
63.2687500000	-80.1315000000
63.2750000000	-80.1191000000
63.2812500000	-80.1097000000
63.2875000000	-80.1034000000
63.2937500000	-80.1002000000
63.3000000000	-80.1001000000
63.3062500000	-80.1027000000
63.3125000000	-80.1076000000
63.3187500000	-80.1146000000
63.3250000000	-80.1235000000
63.3312500000	-80.1339000000
63.3375000000	-80.1456000000
63.3437500000	-80.1581000000
63.3500000000	-80.1710000000
63.3562500000	-80.1840000000
63.3625000000	-80.1965000000
63.3687500000	-80.2082000000
63.3750000000	-80.2187000000
63.3812500000	-80.2273000000
63.3875000000	-80.2336000000
63.3937500000	-80.2372000000
63.4000000000	-80.2375000000
63.4062500000	-80.2343000000
63.4125000000	-80.2274000000
63.4187500000	-80.2169000000
63.4250000000	-80.2029000000
63.4312500000	-80.1858000000
63.4375000000	-80.1663000000
63.4437500000	-80.1450000000
63.4500000000	-80.1229000000
63.4562500000	-80.1008000000
63.4625000000	-80.0799000000
63.4687500000	-80.0611000000
63.4750000000	-80.0452000000
63.4812500000	-80.0329000000
63.4875000000	-80.0246000000
63.4937500000	-80.0207000000
63.5000000000	-80.0212000000
63.5062500000	-80.0261000000
63.5125000000	-80.0348000000
63.5187500000	-80.0465000000
63.5250000000	-80.0606000000
63.5312500000	-80.0760000000
63.5375000000	-80.0918000000
63.5437500000	-80.1072000000
63.5500000000	-80.1213000000
63.5562500000	-80.1335000000
63.5625000000	-80.1431000000
63.5687500000	-80.1495000000
63.5750000000	-80.1524000000
63.5812500000	-80.1519000000
63.5875000000	-80.1484000000
63.5937500000	-80.1425000000
63.6000000000	-80.1346000000
63.6062500000	-80.1254000000
63.6125000000	-80.1154000000
63.6187500000	-80.1055000000
63.6250000000	-80.0960000000
63.6312500000	-80.0876000000
63.6375000000	-80.0807000000
63.6437500000	-80.0756000000
63.6500000000	-80.0723000000
63.6562500000	-80.0711000000
63.6625000000	-80.0718000000
63.6687500000	-80.0743000000
63.6750000000	-80.0783000000
63.6812500000	-80.0839000000
63.6875000000	-80.0910000000
63.6937500000	-80.0996000000
63.7000000000	-80.1095000000
63.7062500000	-80.1206000000
63.7125000000	-80.1326000000
63.7187500000	-80.1454000000
63.7250000000	-80.1584000000
63.7312500000	-80.1713000000
63.7375000000	-80.1836000000
63.7437500000	-80.1947000000
63.7500000000	-80.2043000000
63.7562500000	-80.2118000000
63.7625000000	-80.2168000000
63.7687500000	-80.2195000000
63.7750000000	-80.2199000000
63.7812500000	-80.2185000000
63.7875000000	-80.2156000000
63.7937500000	-80.2119000000
63.8000000000	-80.2081000000
63.8062500000	-80.2049000000
63.8125000000	-80.2029000000
63.8187500000	-80.2026000000
63.8250000000	-80.2042000000
63.8312500000	-80.2080000000
63.8375000000	-80.2137000000
63.8437500000	-80.2212000000
63.8500000000	-80.2300000000
63.8562500000	-80.2396000000
63.8625000000	-80.2492000000
63.8687500000	-80.2583000000
63.8750000000	-80.2663000000
63.8812500000	-80.2731000000
63.8875000000	-80.2780000000
63.8937500000	-80.2809000000
63.9000000000	-80.2816000000
63.9062500000	-80.2803000000
63.9125000000	-80.2776000000
63.9187500000	-80.2738000000
63.9250000000	-80.2696000000
63.9312500000	-80.2658000000
63.9375000000	-80.2633000000
63.9437500000	-80.2624000000
63.9500000000	-80.2637000000
63.9562500000	-80.2673000000
63.9625000000	-80.2733000000
63.9687500000	-80.2810000000
63.9750000000	-80.2898000000
63.9812500000	-80.2985000000
63.9875000000	-80.3062000000
63.9937500000	-80.3120000000
64.0000000000	-80.3147000000
64.0062500000	-80.3139000000
64.0125000000	-80.3090000000
64.0187500000	-80.3003000000
64.0250000000	-80.2884000000
64.0312500000	-80.2739000000
64.0375000000	-80.2582000000
64.0437500000	-80.2425000000
64.0500000000	-80.2282000000
64.0562500000	-80.2164000000
64.0625000000	-80.2081000000
64.0687500000	-80.2040000000
64.0750000000	-80.2045000000
64.0812500000	-80.2095000000
64.0875000000	-80.2188000000
64.0937500000	-80.2318000000
64.1000000000	-80.2478000000
64.1062500000	-80.2659000000
64.1125000000	-80.2853000000
64.1187500000	-80.3053000000
64.1250000000	-80.3251000000
64.1312500000	-80.3440000000
64.1375000000	-80.3617000000
64.1437500000	-80.3779000000
64.1500000000	-80.3922000000
64.1562500000	-80.4042000000
64.1625000000	-80.4134000000
64.1687500000	-80.4193000000
64.1750000000	-80.4212000000
64.1812500000	-80.4183000000
64.1875000000	-80.4103000000
64.1937500000	-80.3964000000
64.2000000000	-80.3766000000
64.2062500000	-80.3507000000
64.2125000000	-80.3191000000
64.2187500000	-80.2827000000
64.2250000000	-80.2429000000
64.2312500000	-80.2013000000
64.2375000000	-80.1597000000
64.2437500000	-80.1200000000
64.2500000000	-80.0839000000
64.2562500000	-80.0531000000
64.2625000000	-80.0285000000
64.2687500000	-80.0109000000
64.2750000000	-80.0003000000
64.2812500000	-79.9965000000
64.2875000000	-79.9985000000
64.2937500000	-80.0052000000
64.3000000000	-80.0149000000
64.3062500000	-80.0262000000
64.3125000000	-80.0374000000
64.3187500000	-80.0472000000
64.3250000000	-80.0543000000
64.3312500000	-80.0581000000
64.3375000000	-80.0585000000
64.3437500000	-80.0560000000
64.3500000000	-80.0514000000
64.3562500000	-80.0458000000
64.3625000000	-80.0408000000
64.3687500000	-80.0379000000
64.3750000000	-80.0384000000
64.3812500000	-80.0435000000
64.3875000000	-80.0542000000
64.3937500000	-80.0707000000
64.4000000000	-80.0928000000
64.4062500000	-80.1201000000
64.4125000000	-80.1513000000
64.4187500000	-80.1851000000
64.4250000000	-80.2200000000
64.4312500000	-80.2542000000
64.4375000000	-80.2860000000
64.4437500000	-80.3139000000
64.4500000000	-80.3367000000
64.4562500000	-80.3539000000
64.4625000000	-80.3655000000
64.4687500000	-80.3721000000
64.4750000000	-80.3747000000
64.4812500000	-80.3746000000
64.4875000000	-80.3730000000
64.4937500000	-80.3715000000
64.5000000000	-80.3713000000
64.5062500000	-80.3733000000
64.5125000000	-80.3780000000
64.5187500000	-80.3856000000
64.5250000000	-80.3954000000
64.5312500000	-80.4065000000
64.5375000000	-80.4179000000
64.5437500000	-80.4279000000
64.5500000000	-80.4349000000
64.5562500000	-80.4375000000
64.5625000000	-80.4346000000
64.5687500000	-80.4257000000
64.5750000000	-80.4109000000
64.5812500000	-80.3905000000
64.5875000000	-80.3657000000
64.5937500000	-80.3379000000
64.6000000000	-80.3087000000
64.6062500000	-80.2797000000
64.6125000000	-80.2528000000
64.6187500000	-80.2293000000
64.6250000000	-80.2101000000
64.6312500000	-80.1957000000
64.6375000000	-80.1862000000
64.6437500000	-80.1813000000
64.6500000000	-80.1801000000
64.6562500000	-80.1814000000
64.6625000000	-80.1843000000
64.6687500000	-80.1876000000
64.6750000000	-80.1905000000
64.6812500000	-80.1923000000
64.6875000000	-80.1927000000
64.6937500000	-80.1915000000
64.7000000000	-80.1891000000
64.7062500000	-80.1859000000
64.7125000000	-80.1825000000
64.7187500000	-80.1794000000
64.7250000000	-80.1768000000
64.7312500000	-80.1749000000
64.7375000000	-80.1735000000
64.7437500000	-80.1724000000
64.7500000000	-80.1709000000
64.7562500000	-80.1686000000
64.7625000000	-80.1651000000
64.7687500000	-80.1597000000
64.7750000000	-80.1525000000
64.7812500000	-80.1434000000
64.7875000000	-80.1328000000
64.7937500000	-80.1212000000
64.8000000000	-80.1093000000
64.8062500000	-80.0977000000
64.8125000000	-80.0870000000
64.8187500000	-80.0778000000
64.8250000000	-80.0703000000
64.8312500000	-80.0649000000
64.8375000000	-80.0614000000
64.8437500000	-80.0595000000
64.8500000000	-80.0589000000
64.8562500000	-80.0591000000
64.8625000000	-80.0598000000
64.8687500000	-80.0607000000
64.8750000000	-80.0613000000
64.8812500000	-80.0613000000
64.8875000000	-80.0601000000
64.8937500000	-80.0573000000
64.9000000000	-80.0521000000
64.9062500000	-80.0439000000
64.9125000000	-80.0321000000
64.9187500000	-80.0157000000
64.9250000000	-79.9939000000
64.9312500000	-79.9660000000
64.9375000000	-79.9315000000
64.9437500000	-79.8901000000
64.9500000000	-79.8416000000
64.9562500000	-79.7863000000
64.9625000000	-79.7251000000
64.9687500000	-79.6591000000
64.9750000000	-79.5898000000
64.9812500000	-79.5188000000
64.9875000000	-79.4479000000
64.9937500000	-79.3787000000
65.0000000000	-79.3130000000
65.0062500000	-79.2520000000
65.0125000000	-79.1967000000
65.0187500000	-79.1478000000
65.0250000000	-79.1055000000
65.0312500000	-79.0696000000
65.0375000000	-79.0399000000
65.0437500000	-79.0157000000
65.0500000000	-78.9962000000
65.0562500000	-78.9803000000
65.0625000000	-78.9671000000
65.0687500000	-78.9558000000
65.0750000000	-78.9456000000
65.0812500000	-78.9359000000
65.0875000000	-78.9264000000
65.0937500000	-78.9170000000
65.1000000000	-78.9076000000
65.1062500000	-78.8982000000
65.1125000000	-78.8890000000
65.1187500000	-78.8802000000
65.1250000000	-78.8721000000
65.1312500000	-78.8649000000
65.1375000000	-78.8589000000
65.1437500000	-78.8544000000
65.1500000000	-78.8518000000
65.1562500000	-78.8515000000
65.1625000000	-78.8541000000
65.1687500000	-78.8601000000
65.1750000000	-78.8699000000
65.1812500000	-78.8839000000
65.1875000000	-78.9023000000
65.1937500000	-78.9250000000
65.2000000000	-78.9519000000
65.2062500000	-78.9825000000
65.2125000000	-79.0161000000
65.2187500000	-79.0517000000
65.2250000000	-79.0883000000
65.2312500000	-79.1245000000
65.2375000000	-79.1593000000
65.2437500000	-79.1917000000
65.2500000000	-79.2207000000
65.2562500000	-79.2459000000
65.2625000000	-79.2670000000
65.2687500000	-79.2844000000
65.2750000000	-79.2983000000
65.2812500000	-79.3092000000
65.2875000000	-79.3177000000
65.2937500000	-79.3241000000
65.3000000000	-79.3288000000
65.3062500000	-79.3320000000
65.3125000000	-79.3337000000
65.3187500000	-79.3336000000
65.3250000000	-79.3315000000
65.3312500000	-79.3270000000
65.3375000000	-79.3197000000
65.3437500000	-79.3094000000
65.3500000000	-79.2960000000
65.3562500000	-79.2798000000
65.3625000000	-79.2611000000
65.3687500000	-79.2406000000
65.3750000000	-79.2191000000
65.3812500000	-79.1976000000
65.3875000000	-79.1770000000
65.3937500000	-79.1580000000
65.4000000000	-79.1412000000
65.4062500000	-79.1272000000
65.4125000000	-79.1166000000
65.4187500000	-79.1098000000
65.4250000000	-79.1069000000
65.4312500000	-79.1080000000
65.4375000000	-79.1129000000
65.4437500000	-79.1216000000
65.4500000000	-79.1336000000
65.4562500000	-79.1483000000
65.4625000000	-79.1654000000
65.4687500000	-79.1840000000
65.4750000000	-79.2035000000
65.4812500000	-79.2234000000
65.4875000000	-79.2429000000
65.4937500000	-79.2614000000
65.5000000000	-79.2784000000
65.5062500000	-79.2935000000
65.5125000000	-79.3065000000
65.5187500000	-79.3176000000
65.5250000000	-79.3271000000
65.5312500000	-79.3351000000
65.5375000000	-79.3419000000
65.5437500000	-79.3479000000
65.5500000000	-79.3534000000
65.5562500000	-79.3586000000
65.5625000000	-79.3637000000
65.5687500000	-79.3689000000
65.5750000000	-79.3740000000
65.5812500000	-79.3787000000
65.5875000000	-79.3831000000
65.5937500000	-79.3869000000
65.6000000000	-79.3898000000
65.6062500000	-79.3916000000
65.6125000000	-79.3919000000
65.6187500000	-79.3906000000
65.6250000000	-79.3875000000
65.6312500000	-79.3825000000
65.6375000000	-79.3753000000
65.6437500000	-79.3663000000
65.6500000000	-79.3556000000
65.6562500000	-79.3435000000
65.6625000000	-79.3305000000
65.6687500000	-79.3170000000
65.6750000000	-79.3034000000
65.6812500000	-79.2899000000
65.6875000000	-79.2767000000
65.6937500000	-79.2639000000
65.7000000000	-79.2514000000
65.7062500000	-79.2390000000
65.7125000000	-79.2266000000
65.7187500000	-79.2138000000
65.7250000000	-79.2007000000
65.7312500000	-79.1873000000
65.7375000000	-79.1741000000
65.7437500000	-79.1615000000
65.7500000000	-79.1503000000
65.7562500000	-79.1413000000
65.7625000000	-79.1355000000
65.7687500000	-79.1339000000
65.7750000000	-79.1374000000
65.7812500000	-79.1463000000
65.7875000000	-79.1611000000
65.7937500000	-79.1814000000
65.8000000000	-79.2067000000
65.8062500000	-79.2359000000
65.8125000000	-79.2677000000
65.8187500000	-79.3009000000
65.8250000000	-79.3339000000
