#07/03/2022	11:01
#Trig. Params, TRDL: 50, Level: 5.200000E-3, C2:TRCP: DC, TRMD: NORM, C2:TRSL: NEG
#VPARS, TDIV: 1.000000E-4, VDIV1: 2.000000E-3, VDIV2: 2.000000E-2, VOFF1: 2.000000E-3, VOFF2: -5.000000E-4, TMAG: 1.000000E+0, TOFF: 0.000000E+0
#
0.0000196000	-0.0053125000
0.0000198000	-0.0053227539
0.0000200000	-0.0057082520
0.0000202000	-0.0058332520
0.0000204000	-0.0055102539
0.0000206000	-0.0052082520
0.0000208000	-0.0054270020
0.0000210000	-0.0054582520
0.0000212000	-0.0052290039
0.0000214000	-0.0054582520
0.0000216000	-0.0057290039
0.0000218000	-0.0055625000
0.0000220000	-0.0055727539
0.0000222000	-0.0052290039
0.0000224000	-0.0052187500
0.0000226000	-0.0056562500
0.0000228000	-0.0058227539
0.0000230000	-0.0056040039
0.0000232000	-0.0061352540
0.0000234000	-0.0051977539
0.0000236000	-0.0055520020
0.0000238000	-0.0055415039
0.0000240000	-0.0048852539
0.0000242000	-0.0054062500
0.0000244000	-0.0050937500
0.0000246000	-0.0053957520
0.0000248000	-0.0056770020
0.0000250000	-0.0054687500
0.0000252000	-0.0053540039
0.0000254000	-0.0050727539
0.0000256000	-0.0054895020
0.0000258000	-0.0053957520
0.0000260000	-0.0056665039
0.0000262000	-0.0055415039
0.0000264000	-0.0055727539
0.0000266000	-0.0052082520
0.0000268000	-0.0055415039
0.0000270000	-0.0053852539
0.0000272000	-0.0055102539
0.0000274000	-0.0050207520
0.0000276000	-0.0056665039
0.0000278000	-0.0052290039
0.0000280000	-0.0052500000
0.0000282000	-0.0060000001
0.0000284000	-0.0051562500
0.0000286000	-0.0055727539
0.0000288000	-0.0047707519
0.0000290000	-0.0054375000
0.0000292000	-0.0055415039
0.0000294000	-0.0052187500
0.0000296000	-0.0051040039
0.0000298000	-0.0056145020
0.0000300000	-0.0057395020
0.0000302000	-0.0052915039
0.0000304000	-0.0053125000
0.0000306000	-0.0055102539
0.0000308000	-0.0058645020
0.0000310000	-0.0056145020
0.0000312000	-0.0049790039
0.0000314000	-0.0056145020
0.0000316000	-0.0056977539
0.0000318000	-0.0048020019
0.0000320000	-0.0059477540
0.0000322000	-0.0056665039
0.0000324000	-0.0059062500
0.0000326000	-0.0053852539
0.0000328000	-0.0053852539
0.0000330000	-0.0056145020
0.0000332000	-0.0058125000
0.0000334000	-0.0051250000
0.0000336000	-0.0055207520
0.0000338000	-0.0052395020
0.0000340000	-0.0048957520
0.0000342000	-0.0054062500
0.0000344000	-0.0055102539
0.0000346000	-0.0053332520
0.0000348000	-0.0052500000
0.0000350000	-0.0054790039
0.0000352000	-0.0061457520
0.0000354000	-0.0052602539
0.0000356000	-0.0053125000
0.0000358000	-0.0054062500
0.0000360000	-0.0058750000
0.0000362000	-0.0055312500
0.0000364000	-0.0054062500
0.0000366000	-0.0056457520
0.0000368000	-0.0054790039
0.0000370000	-0.0055415039
0.0000372000	-0.0052707520
0.0000374000	-0.0054062500
0.0000376000	-0.0051875000
0.0000378000	-0.0056562500
0.0000380000	-0.0054582520
0.0000382000	-0.0055727539
0.0000384000	-0.0053227539
0.0000386000	-0.0050415039
0.0000388000	-0.0057812500
0.0000390000	-0.0056562500
0.0000392000	-0.0052602539
0.0000394000	-0.0053125000
0.0000396000	-0.0054790039
0.0000398000	-0.0049582520
0.0000400000	-0.0056977539
0.0000402000	-0.0059582520
0.0000404000	-0.0050727539
0.0000406000	-0.0051875000
0.0000408000	-0.0053437500
0.0000410000	-0.0052707520
0.0000412000	-0.0051250000
0.0000414000	-0.0054062500
0.0000416000	-0.0053227539
0.0000418000	-0.0054270020
0.0000420000	-0.0053750000
0.0000422000	-0.0060727540
0.0000424000	-0.0055207520
0.0000426000	-0.0057290039
0.0000428000	-0.0054582520
0.0000430000	-0.0054895020
0.0000432000	-0.0054895020
0.0000434000	-0.0057500000
0.0000436000	-0.0049375000
0.0000438000	-0.0054165039
0.0000440000	-0.0055415039
0.0000442000	-0.0055937500
0.0000444000	-0.0056145020
0.0000446000	-0.0056250000
0.0000448000	-0.0050520020
0.0000450000	-0.0055312500
0.0000452000	-0.0059687501
0.0000454000	-0.0053020020
0.0000456000	-0.0048645020
0.0000458000	-0.0054165039
0.0000460000	-0.0057187500
0.0000462000	-0.0059375000
0.0000464000	-0.0051457520
0.0000466000	-0.0055207520
0.0000468000	-0.0052812500
0.0000470000	-0.0057500000
0.0000472000	-0.0052707520
0.0000474000	-0.0051562500
0.0000476000	-0.0057395020
0.0000478000	-0.0050937500
0.0000480000	-0.0052290039
0.0000482000	-0.0056250000
0.0000484000	-0.0053437500
0.0000486000	-0.0056770020
0.0000488000	-0.0058125000
0.0000490000	-0.0062395020
0.0000492000	-0.0056665039
0.0000494000	-0.0050207520
0.0000496000	-0.0057915039
0.0000498000	-0.0055937500
0.0000500000	-0.0050520020
0.0000502000	-0.0055832520
0.0000504000	-0.0059062500
0.0000506000	-0.0056250000
0.0000508000	-0.0049477539
0.0000510000	-0.0051145020
0.0000512000	-0.0053020020
0.0000514000	-0.0051562500
0.0000516000	-0.0058957520
0.0000518000	-0.0056145020
0.0000520000	-0.0047395019
0.0000522000	-0.0047187500
0.0000524000	-0.0056250000
0.0000526000	-0.0050625000
0.0000528000	-0.0054062500
0.0000530000	-0.0053227539
0.0000532000	-0.0056977539
0.0000534000	-0.0053957520
0.0000536000	-0.0055625000
0.0000538000	-0.0052812500
0.0000540000	-0.0053852539
0.0000542000	-0.0056665039
0.0000544000	-0.0053437500
0.0000546000	-0.0051770020
0.0000548000	-0.0056562500
0.0000550000	-0.0056562500
0.0000552000	-0.0054687500
0.0000554000	-0.0055312500
0.0000556000	-0.0055415039
0.0000558000	-0.0053332520
0.0000560000	-0.0056665039
0.0000562000	-0.0058645020
0.0000564000	-0.0056040039
0.0000566000	-0.0052187500
0.0000568000	-0.0059790040
0.0000570000	-0.0055102539
0.0000572000	-0.0057500000
0.0000574000	-0.0058020020
0.0000576000	-0.0055937500
0.0000578000	-0.0054477539
0.0000580000	-0.0055832520
0.0000582000	-0.0058332520
0.0000584000	-0.0054582520
0.0000586000	-0.0054895020
0.0000588000	-0.0053332520
0.0000590000	-0.0051040039
0.0000592000	-0.0051665039
0.0000594000	-0.0054895020
0.0000596000	-0.0057187500
0.0000598000	-0.0050520020
0.0000600000	-0.0059165040
0.0000602000	-0.0050625000
0.0000604000	-0.0052082520
0.0000606000	-0.0050727539
0.0000608000	-0.0051145020
0.0000610000	-0.0055207520
0.0000612000	-0.0055937500
0.0000614000	-0.0052500000
0.0000616000	-0.0056250000
0.0000618000	-0.0059270020
0.0000620000	-0.0056145020
0.0000622000	-0.0058125000
0.0000624000	-0.0056145020
0.0000626000	-0.0050520020
0.0000628000	-0.0054477539
0.0000630000	-0.0048437500
0.0000632000	-0.0051665039
0.0000634000	-0.0050727539
0.0000636000	-0.0056040039
0.0000638000	-0.0052187500
0.0000640000	-0.0055727539
0.0000642000	-0.0053020020
0.0000644000	-0.0053852539
0.0000646000	-0.0055937500
0.0000648000	-0.0055937500
0.0000650000	-0.0051977539
0.0000652000	-0.0055102539
0.0000654000	-0.0054062500
0.0000656000	-0.0054375000
0.0000658000	-0.0056250000
0.0000660000	-0.0054165039
0.0000662000	-0.0056665039
0.0000664000	-0.0055000000
0.0000666000	-0.0054895020
0.0000668000	-0.0056665039
0.0000670000	-0.0052500000
0.0000672000	-0.0057812500
0.0000674000	-0.0052500000
0.0000676000	-0.0053957520
0.0000678000	-0.0051665039
0.0000680000	-0.0055625000
0.0000682000	-0.0051457520
0.0000684000	-0.0056665039
0.0000686000	-0.0053645020
0.0000688000	-0.0050000000
0.0000690000	-0.0052500000
0.0000692000	-0.0053437500
0.0000694000	-0.0048332519
0.0000696000	-0.0054165039
0.0000698000	-0.0058852540
0.0000700000	-0.0050727539
0.0000702000	-0.0051977539
0.0000704000	-0.0056665039
0.0000706000	-0.0053645020
0.0000708000	-0.0055207520
0.0000710000	-0.0060937501
0.0000712000	-0.0055520020
0.0000714000	-0.0058227539
0.0000716000	-0.0054375000
0.0000718000	-0.0051040039
0.0000720000	-0.0056457520
0.0000722000	-0.0057290039
0.0000724000	-0.0053645020
0.0000726000	-0.0049375000
0.0000728000	-0.0054270020
0.0000730000	-0.0058227539
0.0000732000	-0.0050832520
0.0000734000	-0.0053750000
0.0000736000	-0.0054687500
0.0000738000	-0.0056040039
0.0000740000	-0.0055207520
0.0000742000	-0.0055415039
0.0000744000	-0.0058750000
0.0000746000	-0.0052395020
0.0000748000	-0.0054165039
0.0000750000	-0.0049062500
0.0000752000	-0.0053227539
0.0000754000	-0.0049062500
0.0000756000	-0.0053332520
0.0000758000	-0.0055312500
0.0000760000	-0.0054687500
0.0000762000	-0.0058125000
0.0000764000	-0.0052187500
0.0000766000	-0.0048227539
0.0000768000	-0.0056250000
0.0000770000	-0.0050000000
0.0000772000	-0.0053020020
0.0000774000	-0.0054790039
0.0000776000	-0.0051977539
0.0000778000	-0.0056040039
0.0000780000	-0.0055000000
0.0000782000	-0.0058645020
0.0000784000	-0.0053437500
0.0000786000	-0.0053750000
0.0000788000	-0.0058332520
0.0000790000	-0.0052082520
0.0000792000	-0.0057187500
0.0000794000	-0.0049790039
0.0000796000	-0.0052395020
0.0000798000	-0.0055207520
0.0000800000	-0.0055312500
0.0000802000	-0.0053332520
0.0000804000	-0.0054582520
0.0000806000	-0.0052500000
0.0000808000	-0.0055727539
0.0000810000	-0.0052395020
0.0000812000	-0.0047812500
0.0000814000	-0.0057082520
0.0000816000	-0.0056977539
0.0000818000	-0.0048437500
0.0000820000	-0.0054165039
0.0000822000	-0.0056457520
0.0000824000	-0.0051770020
0.0000826000	-0.0054582520
0.0000828000	-0.0052395020
0.0000830000	-0.0054582520
0.0000832000	-0.0054477539
0.0000834000	-0.0049790039
0.0000836000	-0.0055312500
0.0000838000	-0.0057602539
0.0000840000	-0.0049790039
0.0000842000	-0.0054165039
0.0000844000	-0.0056352539
0.0000846000	-0.0054895020
0.0000848000	-0.0050832520
0.0000850000	-0.0054375000
0.0000852000	-0.0053645020
0.0000854000	-0.0050937500
0.0000856000	-0.0048540039
0.0000858000	-0.0053645020
0.0000860000	-0.0053332520
0.0000862000	-0.0056977539
0.0000864000	-0.0057290039
0.0000866000	-0.0053852539
0.0000868000	-0.0052082520
0.0000870000	-0.0058227539
0.0000872000	-0.0047187500
0.0000874000	-0.0058645020
0.0000876000	-0.0059895020
0.0000878000	-0.0059582520
0.0000880000	-0.0054477539
0.0000882000	-0.0056250000
0.0000884000	-0.0051770020
0.0000886000	-0.0052082520
0.0000888000	-0.0053437500
0.0000890000	-0.0056875000
0.0000892000	-0.0052812500
0.0000894000	-0.0055625000
0.0000896000	-0.0056562500
0.0000898000	-0.0049790039
0.0000900000	-0.0058332520
0.0000902000	-0.0054582520
0.0000904000	-0.0050625000
0.0000906000	-0.0059895020
0.0000908000	-0.0055000000
0.0000910000	-0.0056250000
0.0000912000	-0.0057187500
0.0000914000	-0.0053750000
0.0000916000	-0.0056040039
0.0000918000	-0.0053020020
0.0000920000	-0.0057707520
0.0000922000	-0.0051977539
0.0000924000	-0.0050000000
0.0000926000	-0.0050312500
0.0000928000	-0.0055832520
0.0000930000	-0.0057707520
0.0000932000	-0.0049270020
0.0000934000	-0.0055727539
0.0000936000	-0.0051875000
0.0000938000	-0.0050000000
0.0000940000	-0.0052290039
0.0000942000	-0.0046977539
0.0000944000	-0.0055102539
0.0000946000	-0.0054687500
0.0000948000	-0.0056977539
0.0000950000	-0.0052812500
0.0000952000	-0.0050727539
0.0000954000	-0.0052602539
0.0000956000	-0.0055102539
0.0000958000	-0.0053227539
0.0000960000	-0.0052602539
0.0000962000	-0.0054687500
0.0000964000	-0.0053750000
0.0000966000	-0.0053750000
0.0000968000	-0.0052812500
0.0000970000	-0.0053437500
0.0000972000	-0.0052707520
0.0000974000	-0.0056665039
0.0000976000	-0.0055832520
0.0000978000	-0.0056875000
0.0000980000	-0.0050415039
0.0000982000	-0.0058125000
0.0000984000	-0.0050000000
0.0000986000	-0.0058437500
0.0000988000	-0.0061457520
0.0000990000	-0.0054582520
0.0000992000	-0.0059375000
0.0000994000	-0.0057602539
0.0000996000	-0.0059895020
0.0000998000	-0.0048957520
0.0001000000	-0.0057915039
0.0001002000	-0.0051352539
0.0001004000	-0.0059687501
0.0001006000	-0.0052395020
0.0001008000	-0.0054895020
0.0001010000	-0.0057290039
0.0001012000	-0.0052915039
0.0001014000	-0.0053957520
0.0001016000	-0.0053332520
0.0001018000	-0.0049062500
0.0001020000	-0.0055727539
0.0001022000	-0.0054790039
0.0001024000	-0.0049687500
0.0001026000	-0.0060102540
0.0001028000	-0.0054895020
0.0001030000	-0.0050520020
0.0001032000	-0.0049790039
0.0001034000	-0.0048125000
0.0001036000	-0.0052707520
0.0001038000	-0.0056250000
0.0001040000	-0.0055832520
0.0001042000	-0.0059895020
0.0001044000	-0.0056250000
0.0001046000	-0.0052707520
0.0001048000	-0.0061352540
0.0001050000	-0.0055727539
0.0001052000	-0.0055520020
0.0001054000	-0.0056145020
0.0001056000	-0.0052500000
0.0001058000	-0.0055207520
0.0001060000	-0.0055625000
0.0001062000	-0.0049477539
0.0001064000	-0.0051770020
0.0001066000	-0.0053227539
0.0001068000	-0.0054270020
0.0001070000	-0.0056040039
0.0001072000	-0.0053437500
0.0001074000	-0.0061145020
0.0001076000	-0.0051562500
0.0001078000	-0.0056352539
0.0001080000	-0.0057602539
0.0001082000	-0.0051665039
0.0001084000	-0.0048645020
0.0001086000	-0.0052812500
0.0001088000	-0.0055625000
0.0001090000	-0.0055312500
0.0001092000	-0.0057915039
0.0001094000	-0.0050102539
0.0001096000	-0.0055415039
0.0001098000	-0.0058332520
0.0001100000	-0.0060937501
0.0001102000	-0.0058540040
0.0001104000	-0.0054895020
0.0001106000	-0.0049582520
0.0001108000	-0.0051352539
0.0001110000	-0.0061250001
0.0001112000	-0.0052290039
0.0001114000	-0.0054062500
0.0001116000	-0.0052602539
0.0001118000	-0.0056665039
0.0001120000	-0.0050727539
0.0001122000	-0.0057187500
0.0001124000	-0.0052395020
0.0001126000	-0.0054165039
0.0001128000	-0.0056040039
0.0001130000	-0.0052812500
0.0001132000	-0.0052602539
0.0001134000	-0.0059375000
0.0001136000	-0.0055207520
0.0001138000	-0.0053750000
0.0001140000	-0.0053227539
0.0001142000	-0.0050520020
0.0001144000	-0.0052602539
0.0001146000	-0.0051145020
0.0001148000	-0.0051457520
0.0001150000	-0.0053750000
0.0001152000	-0.0053957520
0.0001154000	-0.0053020020
0.0001156000	-0.0058227539
0.0001158000	-0.0057187500
0.0001160000	-0.0056457520
0.0001162000	-0.0053227539
0.0001164000	-0.0051665039
0.0001166000	-0.0053437500
0.0001168000	-0.0051352539
0.0001170000	-0.0057395020
0.0001172000	-0.0056875000
0.0001174000	-0.0054165039
0.0001176000	-0.0057395020
0.0001178000	-0.0053332520
0.0001180000	-0.0055102539
0.0001182000	-0.0056457520
0.0001184000	-0.0056977539
0.0001186000	-0.0054687500
0.0001188000	-0.0055832520
0.0001190000	-0.0053227539
0.0001192000	-0.0054895020
0.0001194000	-0.0051562500
0.0001196000	-0.0053645020
0.0001198000	-0.0054270020
0.0001200000	-0.0059790040
0.0001202000	-0.0058227539
0.0001204000	-0.0050520020
0.0001206000	-0.0057812500
0.0001208000	-0.0053332520
0.0001210000	-0.0053750000
0.0001212000	-0.0054582520
0.0001214000	-0.0055625000
0.0001216000	-0.0055000000
0.0001218000	-0.0050727539
0.0001220000	-0.0055102539
0.0001222000	-0.0059270020
0.0001224000	-0.0050312500
0.0001226000	-0.0055937500
0.0001228000	-0.0049165039
0.0001230000	-0.0060520020
0.0001232000	-0.0055312500
0.0001234000	-0.0058750000
0.0001236000	-0.0059687501
0.0001238000	-0.0055625000
0.0001240000	-0.0048540039
0.0001242000	-0.0052290039
0.0001244000	-0.0055937500
0.0001246000	-0.0050102539
0.0001248000	-0.0052602539
0.0001250000	-0.0054895020
0.0001252000	-0.0055727539
0.0001254000	-0.0052395020
0.0001256000	-0.0055415039
0.0001258000	-0.0051665039
0.0001260000	-0.0055937500
0.0001262000	-0.0056145020
0.0001264000	-0.0056250000
0.0001266000	-0.0057602539
0.0001268000	-0.0058227539
0.0001270000	-0.0056875000
0.0001272000	-0.0058750000
0.0001274000	-0.0057500000
0.0001276000	-0.0047082519
0.0001278000	-0.0061040040
0.0001280000	-0.0056562500
0.0001282000	-0.0052500000
0.0001284000	-0.0058957520
0.0001286000	-0.0048125000
0.0001288000	-0.0051040039
0.0001290000	-0.0053020020
0.0001292000	-0.0056250000
0.0001294000	-0.0054165039
0.0001296000	-0.0049165039
0.0001298000	-0.0051250000
0.0001300000	-0.0055415039
0.0001302000	-0.0052500000
0.0001304000	-0.0052290039
0.0001306000	-0.0053540039
0.0001308000	-0.0052812500
0.0001310000	-0.0051145020
0.0001312000	-0.0058540040
0.0001314000	-0.0058437500
0.0001316000	-0.0052187500
0.0001318000	-0.0055415039
0.0001320000	-0.0049582520
0.0001322000	-0.0050727539
0.0001324000	-0.0059895020
0.0001326000	-0.0051977539
0.0001328000	-0.0056145020
0.0001330000	-0.0050937500
0.0001332000	-0.0058750000
0.0001334000	-0.0054790039
0.0001336000	-0.0052395020
0.0001338000	-0.0058750000
0.0001340000	-0.0059375000
0.0001342000	-0.0051040039
0.0001344000	-0.0055520020
0.0001346000	-0.0054375000
0.0001348000	-0.0048645020
0.0001350000	-0.0053437500
0.0001352000	-0.0055727539
0.0001354000	-0.0056977539
0.0001356000	-0.0058750000
0.0001358000	-0.0057395020
0.0001360000	-0.0058125000
0.0001362000	-0.0056770020
0.0001364000	-0.0053020020
0.0001366000	-0.0048332519
0.0001368000	-0.0051770020
0.0001370000	-0.0055520020
0.0001372000	-0.0055000000
0.0001374000	-0.0052707520
0.0001376000	-0.0050102539
0.0001378000	-0.0050832520
0.0001380000	-0.0055520020
0.0001382000	-0.0054270020
0.0001384000	-0.0052915039
0.0001386000	-0.0052707520
0.0001388000	-0.0054375000
0.0001390000	-0.0057395020
0.0001392000	-0.0059895020
0.0001394000	-0.0050937500
0.0001396000	-0.0061250001
0.0001398000	-0.0052707520
0.0001400000	-0.0056562500
0.0001402000	-0.0050207520
0.0001404000	-0.0050312500
0.0001406000	-0.0048227539
0.0001408000	-0.0053645020
0.0001410000	-0.0052707520
0.0001412000	-0.0050102539
0.0001414000	-0.0059477540
0.0001416000	-0.0048540039
0.0001418000	-0.0059687501
0.0001420000	-0.0051562500
0.0001422000	-0.0049062500
0.0001424000	-0.0060312501
0.0001426000	-0.0055727539
0.0001428000	-0.0055832520
0.0001430000	-0.0049375000
0.0001432000	-0.0063957520
0.0001434000	-0.0059687501
0.0001436000	-0.0060937501
0.0001438000	-0.0052812500
0.0001440000	-0.0053645020
0.0001442000	-0.0055727539
0.0001444000	-0.0053227539
0.0001446000	-0.0053125000
0.0001448000	-0.0047812500
0.0001450000	-0.0056665039
0.0001452000	-0.0057707520
0.0001454000	-0.0055102539
0.0001456000	-0.0054165039
0.0001458000	-0.0056040039
0.0001460000	-0.0053750000
0.0001462000	-0.0054895020
0.0001464000	-0.0055937500
0.0001466000	-0.0049790039
0.0001468000	-0.0049165039
0.0001470000	-0.0056562500
0.0001472000	-0.0056977539
0.0001474000	-0.0061352540
0.0001476000	-0.0056977539
0.0001478000	-0.0056977539
0.0001480000	-0.0061040040
0.0001482000	-0.0056977539
0.0001484000	-0.0051875000
0.0001486000	-0.0053852539
0.0001488000	-0.0054165039
0.0001490000	-0.0056457520
0.0001492000	-0.0055000000
0.0001494000	-0.0054375000
0.0001496000	-0.0047187500
0.0001498000	-0.0053227539
0.0001500000	-0.0055102539
0.0001502000	-0.0053540039
0.0001504000	-0.0058020020
0.0001506000	-0.0053957520
0.0001508000	-0.0056040039
0.0001510000	-0.0055312500
0.0001512000	-0.0061145020
0.0001514000	-0.0055625000
0.0001516000	-0.0052707520
0.0001518000	-0.0056977539
0.0001520000	-0.0053750000
0.0001522000	-0.0055415039
0.0001524000	-0.0052915039
0.0001526000	-0.0055312500
0.0001528000	-0.0052187500
0.0001530000	-0.0061040040
0.0001532000	-0.0054477539
0.0001534000	-0.0053437500
0.0001536000	-0.0057395020
0.0001538000	-0.0053750000
0.0001540000	-0.0053645020
0.0001542000	-0.0056875000
0.0001544000	-0.0053957520
0.0001546000	-0.0055937500
0.0001548000	-0.0053540039
0.0001550000	-0.0052187500
0.0001552000	-0.0052915039
0.0001554000	-0.0051770020
0.0001556000	-0.0055312500
0.0001558000	-0.0057395020
0.0001560000	-0.0053750000
0.0001562000	-0.0058750000
0.0001564000	-0.0054165039
0.0001566000	-0.0056875000
0.0001568000	-0.0059270020
0.0001570000	-0.0059375000
0.0001572000	-0.0053125000
0.0001574000	-0.0055520020
0.0001576000	-0.0048020019
0.0001578000	-0.0053645020
0.0001580000	-0.0057707520
0.0001582000	-0.0058332520
0.0001584000	-0.0056145020
0.0001586000	-0.0050937500
0.0001588000	-0.0059165040
0.0001590000	-0.0053227539
0.0001592000	-0.0052812500
0.0001594000	-0.0057290039
0.0001596000	-0.0054062500
0.0001598000	-0.0056250000
0.0001600000	-0.0056145020
0.0001602000	-0.0054582520
0.0001604000	-0.0051875000
0.0001606000	-0.0054165039
0.0001608000	-0.0058852540
0.0001610000	-0.0058437500
0.0001612000	-0.0054270020
0.0001614000	-0.0055832520
0.0001616000	-0.0049895020
0.0001618000	-0.0053332520
0.0001620000	-0.0050625000
0.0001622000	-0.0053645020
0.0001624000	-0.0055727539
0.0001626000	-0.0054375000
0.0001628000	-0.0054895020
0.0001630000	-0.0053540039
0.0001632000	-0.0053645020
0.0001634000	-0.0057082520
0.0001636000	-0.0055102539
0.0001638000	-0.0050832520
0.0001640000	-0.0053957520
0.0001642000	-0.0056040039
0.0001644000	-0.0055727539
0.0001646000	-0.0052500000
0.0001648000	-0.0054270020
0.0001650000	-0.0051665039
0.0001652000	-0.0055312500
0.0001654000	-0.0056250000
0.0001656000	-0.0046875000
0.0001658000	-0.0055207520
0.0001660000	-0.0056977539
0.0001662000	-0.0054270020
0.0001664000	-0.0058332520
0.0001666000	-0.0057187500
0.0001668000	-0.0052602539
0.0001670000	-0.0054895020
0.0001672000	-0.0061145020
0.0001674000	-0.0054790039
0.0001676000	-0.0053332520
0.0001678000	-0.0054477539
0.0001680000	-0.0050727539
0.0001682000	-0.0055625000
0.0001684000	-0.0049477539
0.0001686000	-0.0056562500
0.0001688000	-0.0058540040
0.0001690000	-0.0053645020
0.0001692000	-0.0049687500
0.0001694000	-0.0049687500
0.0001696000	-0.0056040039
0.0001698000	-0.0057602539
0.0001700000	-0.0059790040
0.0001702000	-0.0055520020
0.0001704000	-0.0055312500
0.0001706000	-0.0057082520
0.0001708000	-0.0049687500
0.0001710000	-0.0053540039
0.0001712000	-0.0055625000
0.0001714000	-0.0052290039
0.0001716000	-0.0058852540
0.0001718000	-0.0054062500
0.0001720000	-0.0053645020
0.0001722000	-0.0055832520
0.0001724000	-0.0055520020
0.0001726000	-0.0058020020
0.0001728000	-0.0053332520
0.0001730000	-0.0061250001
0.0001732000	-0.0053227539
0.0001734000	-0.0056145020
0.0001736000	-0.0053227539
0.0001738000	-0.0059895020
0.0001740000	-0.0055415039
0.0001742000	-0.0049790039
0.0001744000	-0.0053750000
0.0001746000	-0.0049270020
0.0001748000	-0.0055102539
0.0001750000	-0.0050727539
0.0001752000	-0.0054477539
0.0001754000	-0.0054270020
0.0001756000	-0.0052082520
0.0001758000	-0.0058645020
0.0001760000	-0.0052082520
0.0001762000	-0.0055937500
0.0001764000	-0.0053750000
0.0001766000	-0.0059270020
0.0001768000	-0.0059062500
0.0001770000	-0.0056457520
0.0001772000	-0.0056875000
0.0001774000	-0.0060207520
0.0001776000	-0.0052082520
0.0001778000	-0.0054375000
0.0001780000	-0.0056562500
0.0001782000	-0.0049790039
0.0001784000	-0.0054375000
0.0001786000	-0.0054477539
0.0001788000	-0.0055415039
0.0001790000	-0.0050000000
0.0001792000	-0.0050000000
0.0001794000	-0.0053540039
0.0001796000	-0.0056770020
0.0001798000	-0.0047915039
0.0001800000	-0.0054895020
0.0001802000	-0.0053020020
0.0001804000	-0.0052812500
0.0001806000	-0.0054582520
0.0001808000	-0.0050415039
0.0001810000	-0.0056352539
0.0001812000	-0.0053227539
0.0001814000	-0.0053957520
0.0001816000	-0.0047500000
