73.8812500000	-74.8429900000
73.8875000000	-74.8270240000
73.8937500000	-74.8116480000
73.9000000000	-74.7969520000
73.9062500000	-74.7830700000
73.9125000000	-74.7699850000
73.9187500000	-74.7575950000
73.9250000000	-74.7457090000
73.9312500000	-74.7340030000
73.9375000000	-74.7220350000
73.9437500000	-74.7093590000
73.9500000000	-74.6955320000
73.9562500000	-74.6801830000
73.9625000000	-74.6632180000
73.9687500000	-74.6449980000
73.9750000000	-74.6261640000
73.9812500000	-74.6076170000
73.9875000000	-74.5906260000
73.9937500000	-74.5764690000
74.0000000000	-74.5662300000
74.0062500000	-74.5606600000
74.0125000000	-74.5602900000
74.0187500000	-74.5653180000
74.0250000000	-74.5756340000
74.0312500000	-74.5907550000
74.0375000000	-74.6098660000
74.0437500000	-74.6319680000
74.0500000000	-74.6557680000
74.0562500000	-74.6798190000
74.0625000000	-74.7027740000
74.0687500000	-74.7233290000
74.0750000000	-74.7402520000
74.0812500000	-74.7524870000
74.0875000000	-74.7591310000
74.0937500000	-74.7596330000
74.1000000000	-74.7537310000
74.1062500000	-74.7413990000
74.1125000000	-74.7228190000
74.1187500000	-74.6983180000
74.1250000000	-74.6685080000
74.1312500000	-74.6341990000
74.1375000000	-74.5965060000
74.1437500000	-74.5567650000
74.1500000000	-74.5165450000
74.1562500000	-74.4774670000
74.1625000000	-74.4409440000
74.1687500000	-74.4081710000
74.1750000000	-74.3800410000
74.1812500000	-74.3571100000
74.1875000000	-74.3395380000
74.1937500000	-74.3271400000
74.2000000000	-74.3193980000
74.2062500000	-74.3155150000
74.2125000000	-74.3146060000
74.2187500000	-74.3157580000
74.2250000000	-74.3179900000
74.2312500000	-74.3202270000
74.2375000000	-74.3212940000
74.2437500000	-74.3200270000
74.2500000000	-74.3153010000
74.2562500000	-74.3062060000
74.2625000000	-74.2922030000
74.2687500000	-74.2732810000
74.2750000000	-74.2498690000
74.2812500000	-74.2227530000
74.2875000000	-74.1929900000
74.2937500000	-74.1619130000
74.3000000000	-74.1309450000
74.3062500000	-74.1015630000
74.3125000000	-74.0751540000
74.3187500000	-74.0528490000
74.3250000000	-74.0355560000
74.3312500000	-74.0239760000
74.3375000000	-74.0183970000
74.3437500000	-74.0186300000
74.3500000000	-74.0241860000
74.3562500000	-74.0342250000
74.3625000000	-74.0475060000
74.3687500000	-74.0626560000
74.3750000000	-74.0783660000
74.3812500000	-74.0934460000
74.3875000000	-74.1070280000
74.3937500000	-74.1186840000
74.4000000000	-74.1283810000
74.4062500000	-74.1363710000
74.4125000000	-74.1430420000
74.4187500000	-74.1489130000
74.4250000000	-74.1543560000
74.4312500000	-74.1595460000
74.4375000000	-74.1643680000
74.4437500000	-74.1685620000
74.4500000000	-74.1717610000
74.4562500000	-74.1736010000
74.4625000000	-74.1735400000
74.4687500000	-74.1710390000
74.4750000000	-74.1657880000
74.4812500000	-74.1574790000
74.4875000000	-74.1459170000
74.4937500000	-74.1311470000
74.5000000000	-74.1134150000
74.5062500000	-74.0931050000
74.5125000000	-74.0707930000
74.5187500000	-74.0471590000
74.5250000000	-74.0229640000
74.5312500000	-73.9987160000
74.5375000000	-73.9747750000
74.5437500000	-73.9513690000
74.5500000000	-73.9287250000
74.5562500000	-73.9070680000
74.5625000000	-73.8864420000
74.5687500000	-73.8668310000
74.5750000000	-73.8482550000
74.5812500000	-73.8305540000
74.5875000000	-73.8134460000
74.5937500000	-73.7965410000
74.6000000000	-73.7794810000
74.6062500000	-73.7618780000
74.6125000000	-73.7434280000
74.6187500000	-73.7240000000
74.6250000000	-73.7036130000
74.6312500000	-73.6823690000
74.6375000000	-73.6605060000
74.6437500000	-73.6384250000
74.6500000000	-73.6166930000
74.6562500000	-73.5959930000
74.6625000000	-73.5770200000
74.6687500000	-73.5604210000
74.6750000000	-73.5465630000
74.6812500000	-73.5354590000
74.6875000000	-73.5268770000
74.6937500000	-73.5203680000
74.7000000000	-73.5151820000
74.7062500000	-73.5102870000
74.7125000000	-73.5044940000
74.7187500000	-73.4968310000
74.7250000000	-73.4868000000
74.7312500000	-73.4744330000
74.7375000000	-73.4602420000
74.7437500000	-73.4450460000
74.7500000000	-73.4297130000
74.7562500000	-73.4151410000
74.7625000000	-73.4023590000
74.7687500000	-73.3921750000
74.7750000000	-73.3850970000
74.7812500000	-73.3814290000
74.7875000000	-73.3811050000
74.7937500000	-73.3838310000
74.8000000000	-73.3892100000
74.8062500000	-73.3965250000
74.8125000000	-73.4048830000
74.8187500000	-73.4132090000
74.8250000000	-73.4204720000
74.8312500000	-73.4257160000
74.8375000000	-73.4280790000
74.8437500000	-73.4268450000
74.8500000000	-73.4213330000
74.8562500000	-73.4109940000
74.8625000000	-73.3955390000
74.8687500000	-73.3749680000
74.8750000000	-73.3496760000
74.8812500000	-73.3203980000
74.8875000000	-73.2881800000
74.8937500000	-73.2540870000
74.9000000000	-73.2190460000
74.9062500000	-73.1837500000
74.9125000000	-73.1484770000
74.9187500000	-73.1131800000
74.9250000000	-73.0776420000
74.9312500000	-73.0414540000
74.9375000000	-73.0042890000
74.9437500000	-72.9659990000
74.9500000000	-72.9268150000
74.9562500000	-72.8873620000
74.9625000000	-72.8485060000
74.9687500000	-72.8112110000
74.9750000000	-72.7765800000
74.9812500000	-72.7457010000
74.9875000000	-72.7194080000
74.9937500000	-72.6981700000
75.0000000000	-72.6820260000
75.0062500000	-72.6709650000
75.0125000000	-72.6645300000
75.0187500000	-72.6620510000
75.0250000000	-72.6626880000
75.0312500000	-72.6656300000
75.0375000000	-72.6700990000
75.0437500000	-72.6753230000
75.0500000000	-72.6805920000
75.0562500000	-72.6851460000
75.0625000000	-72.6883220000
75.0687500000	-72.6894740000
75.0750000000	-72.6878750000
75.0812500000	-72.6827760000
75.0875000000	-72.6733260000
75.0937500000	-72.6585880000
75.1000000000	-72.6377450000
75.1062500000	-72.6102220000
75.1125000000	-72.5758590000
75.1187500000	-72.5350790000
75.1250000000	-72.4889200000
75.1312500000	-72.4386720000
75.1375000000	-72.3859880000
75.1437500000	-72.3329440000
75.1500000000	-72.2816210000
75.1562500000	-72.2340290000
75.1625000000	-72.1919560000
75.1687500000	-72.1568230000
75.1750000000	-72.1294650000
75.1812500000	-72.1103100000
75.1875000000	-72.0993820000
75.1937500000	-72.0962650000
75.2000000000	-72.1000290000
75.2062500000	-72.1093270000
75.2125000000	-72.1226120000
75.2187500000	-72.1382430000
75.2250000000	-72.1546400000
75.2312500000	-72.1704300000
75.2375000000	-72.1846370000
75.2437500000	-72.1965510000
75.2500000000	-72.2056350000
75.2562500000	-72.2116050000
75.2625000000	-72.2143820000
75.2687500000	-72.2140470000
75.2750000000	-72.2107780000
75.2812500000	-72.2050230000
75.2875000000	-72.1974820000
75.2937500000	-72.1889440000
75.3000000000	-72.1803050000
75.3062500000	-72.1726540000
75.3125000000	-72.1670070000
75.3187500000	-72.1641880000
75.3250000000	-72.1647770000
75.3312500000	-72.1687820000
75.3375000000	-72.1755990000
75.3437500000	-72.1841760000
75.3500000000	-72.1932410000
75.3562500000	-72.2014700000
75.3625000000	-72.2075830000
75.3687500000	-72.2106380000
75.3750000000	-72.2100600000
75.3812500000	-72.2054950000
75.3875000000	-72.1966840000
75.3937500000	-72.1835600000
75.4000000000	-72.1661000000
75.4062500000	-72.1445050000
75.4125000000	-72.1193140000
75.4187500000	-72.0914450000
75.4250000000	-72.0621840000
75.4312500000	-72.0330160000
75.4375000000	-72.0055900000
75.4437500000	-71.9814280000
75.4500000000	-71.9618580000
75.4562500000	-71.9477970000
75.4625000000	-71.9396230000
75.4687500000	-71.9371480000
75.4750000000	-71.9397770000
75.4812500000	-71.9466920000
75.4875000000	-71.9568700000
75.4937500000	-71.9692370000
75.5000000000	-71.9825230000
75.5062500000	-71.9954730000
75.5125000000	-72.0069110000
75.5187500000	-72.0157620000
75.5250000000	-72.0210260000
75.5312500000	-72.0218440000
75.5375000000	-72.0178460000
75.5437500000	-72.0091270000
75.5500000000	-71.9959190000
75.5562500000	-71.9788640000
75.5625000000	-71.9588700000
75.5687500000	-71.9368410000
75.5750000000	-71.9136170000
75.5812500000	-71.8899270000
75.5875000000	-71.8663680000
75.5937500000	-71.8434020000
75.6000000000	-71.8212250000
75.6062500000	-71.8000600000
75.6125000000	-71.7799620000
75.6187500000	-71.7608320000
75.6250000000	-71.7425730000
75.6312500000	-71.7250050000
75.6375000000	-71.7078900000
75.6437500000	-71.6907830000
75.6500000000	-71.6730500000
75.6562500000	-71.6539040000
75.6625000000	-71.6325920000
75.6687500000	-71.6084620000
75.6750000000	-71.5811270000
75.6812500000	-71.5504920000
75.6875000000	-71.5167970000
75.6937500000	-71.4805100000
75.7000000000	-71.4421920000
75.7062500000	-71.4025820000
75.7125000000	-71.3624720000
75.7187500000	-71.3226400000
75.7250000000	-71.2841160000
75.7312500000	-71.2480610000
75.7375000000	-71.2154900000
75.7437500000	-71.1873240000
75.7500000000	-71.1642400000
75.7562500000	-71.1464380000
75.7625000000	-71.1336620000
75.7687500000	-71.1254590000
75.7750000000	-71.1211870000
75.7812500000	-71.1200040000
75.7875000000	-71.1208600000
75.7937500000	-71.1226570000
75.8000000000	-71.1241920000
75.8062500000	-71.1243020000
75.8125000000	-71.1219810000
75.8187500000	-71.1165350000
75.8250000000	-71.1075190000
